**** The Simulator log: stage 2
0.0,OOP_Ex0_Elevator_Simulator
0.0,Simulated Building, ex0.simulator.Builging_A [-2,10]
0) ex0.simulator.Elevator_A, Elev_0, speed: 1.0, open/close: 2.0,  start/stop: 3.0
1) ex0.simulator.Elevator_A, Elev_1, speed: 1.0, open/close: 2.0,  start/stop: 3.0
0.0,Simulated Period starTime,0.0,  endTime,1000.0,  dt,1.0
0.0,Simulated  calls,Elevetor log, size: 100
0.0,**** Simulation starts!! ****
5.0,Elevator call,4.374727290393253,0,-1,1,0, got allocated to elevator, 0
5.0, elevID,2,  pos,-2,  cmd, goto,0
451.0, elevID,3,  pos,-1,  cmd, goto,-1
452.0, elevID,2,  pos,0,  cmd, goto,0
452.0, elevID,3,  pos,-1,  cmd, goto,-1
453.0, elevID,2,  pos,0,  cmd, goto,0
453.0, elevID,3,  pos,-1,  cmd, goto,-1
454.0, elevID,2,  pos,0,  cmd, goto,0
454.0, elevID,3,  pos,-1,  cmd, goto,-1
455.0, elevID,2,  pos,0,  cmd, goto,0
455.0, elevID,3,  pos,-1,  cmd, goto,-1
456.0, elevID,2,  pos,0,  cmd, goto,0
456.0, elevID,3,  pos,-1,  cmd, goto,-1
457.0, elevID,2,  pos,0,  cmd, goto,0
457.0, elevID,3,  pos,-1,  cmd, goto,-1
458.0, elevID,2,  pos,0,  cmd, goto,0
458.0, elevID,3,  pos,-1,  cmd, goto,-1
459.0, elevID,2,  pos,0,  cmd, goto,0
459.0, elevID,3,  pos,-1,  cmd, goto,-1
460.0, elevID,2,  pos,0,  cmd, goto,0
460.0, elevID,3,  pos,-1,  cmd, goto,-1
461.0, elevID,2,  pos,0,  cmd, goto,0
461.0, elevID,3,  pos,-1,  cmd, goto,-1
462.0, elevID,2,  pos,0,  cmd, goto,0
462.0, elevID,3,  pos,-1,  cmd, goto,-1
463.0, elevID,2,  pos,0,  cmd, goto,0
463.0, elevID,3,  pos,-1,  cmd, goto,-1
464.0, elevID,2,  pos,0,  cmd, goto,0
464.0, elevID,3,  pos,-1,  cmd, goto,-1
465.0, elevID,2,  pos,0,  cmd, goto,0
465.0, elevID,3,  pos,-1,  cmd, goto,-1
466.0, elevID,2,  pos,0,  cmd, goto,0
466.0, elevID,3,  pos,-1,  cmd, goto,-1
467.0, elevID,2,  pos,0,  cmd, goto,0
467.0, elevID,3,  pos,-1,  cmd, goto,-1
468.0, elevID,2,  pos,0,  cmd, goto,0
468.0, elevID,3,  pos,-1,  cmd, goto,-1
469.0, elevID,2,  pos,0,  cmd, goto,0
469.0, elevID,3,  pos,-1,  cmd, goto,-1
470.0, elevID,2,  pos,0,  cmd, goto,0
470.0, elevID,3,  pos,-1,  cmd, goto,-1
471.0, elevID,2,  pos,0,  cmd, goto,0
471.0, elevID,3,  pos,-1,  cmd, goto,-1
472.0, elevID,2,  pos,0,  cmd, goto,0
472.0, elevID,3,  pos,-1,  cmd, goto,-1
473.0, elevID,2,  pos,0,  cmd, goto,0
473.0,Elevator call,472.7445473930129,10,-1,1,0, got allocated to elevator, 0
473.0, elevID,2,  pos,0,  cmd, goto,0
473.0, elevID,3,  pos,-1,  cmd, goto,-1
474.0, elevID,2,  pos,0,  cmd, goto,0
474.0, elevID,3,  pos,-1,  cmd, goto,-1
475.0, elevID,2,  pos,0,  cmd, goto,0
475.0, elevID,3,  pos,-1,  cmd, goto,-1
476.0, elevID,2,  pos,0,  cmd, goto,0
476.0, elevID,3,  pos,-1,  cmd, goto,-1
477.0, elevID,2,  pos,0,  cmd, goto,0
477.0, elevID,3,  pos,-1,  cmd, goto,-1
478.0, elevID,2,  pos,0,  cmd, goto,0
478.0, elevID,3,  pos,-1,  cmd, goto,-1
479.0, elevID,2,  pos,0,  cmd, goto,0
479.0, elevID,3,  pos,-1,  cmd, goto,-1
480.0, elevID,2,  pos,0,  cmd, goto,0
480.0, elevID,3,  pos,-1,  cmd, goto,-1
481.0, elevID,2,  pos,0,  cmd, goto,0
481.0, elevID,3,  pos,-1,  cmd, goto,-1
482.0, elevID,2,  pos,0,  cmd, goto,0
482.0, elevID,3,  pos,-1,  cmd, goto,-1
483.0, elevID,2,  pos,0,  cmd, goto,0
483.0, elevID,3,  pos,-1,  cmd, goto,-1
484.0, elevID,2,  pos,0,  cmd, goto,0
484.0, elevID,3,  pos,-1,  cmd, goto,-1
485.0, elevID,2,  pos,0,  cmd, goto,0
485.0, elevID,3,  pos,-1,  cmd, goto,-1
486.0, elevID,2,  pos,0,  cmd, goto,0
486.0, elevID,3,  pos,-1,  cmd, goto,-1
487.0, elevID,2,  pos,0,  cmd, goto,0
487.0, elevID,3,  pos,-1,  cmd, goto,-1
488.0, elevID,2,  pos,0,  cmd, goto,0
488.0, elevID,3,  pos,-1,  cmd, goto,-1
489.0, elevID,2,  pos,0,  cmd, goto,0
489.0, elevID,3,  pos,-1,  cmd, goto,-1
490.0, elevID,2,  pos,0,  cmd, goto,0
490.0, elevID,3,  pos,-1,  cmd, goto,-1
491.0, elevID,2,  pos,0,  cmd, goto,0
491.0, elevID,3,  pos,-1,  cmd, goto,-1
492.0, elevID,2,  pos,0,  cmd, goto,0
492.0, elevID,3,  pos,-1,  cmd, goto,-1
493.0, elevID,2,  pos,0,  cmd, goto,0
493.0, elevID,3,  pos,-1,  cmd, goto,-1
494.0, elevID,2,  pos,0,  cmd, goto,0
494.0, elevID,3,  pos,-1,  cmd, goto,-1
495.0, elevID,2,  pos,0,  cmd, goto,0
495.0, elevID,3,  pos,-1,  cmd, goto,-1
496.0, elevID,2,  pos,0,  cmd, goto,0
496.0, elevID,3,  pos,-1,  cmd, goto,-1
497.0, elevID,2,  pos,0,  cmd, goto,0
497.0, elevID,3,  pos,-1,  cmd, goto,-1
498.0, elevID,2,  pos,0,  cmd, goto,0
498.0, elevID,3,  pos,-1,  cmd, goto,-1
499.0, elevID,2,  pos,0,  cmd, goto,0
499.0, elevID,3,  pos,-1,  cmd, goto,-1
500.0, elevID,2,  pos,0,  cmd, goto,0
500.0, elevID,3,  pos,-1,  cmd, goto,-1
501.0, elevID,2,  pos,0,  cmd, goto,0
501.0,Elevator call,500.3712044996745,8,-1,1,0, got allocated to elevator, 0
501.0, elevID,2,  pos,0,  cmd, goto,0
501.0, elevID,3,  pos,-1,  cmd, goto,-1
502.0, elevID,2,  pos,0,  cmd, goto,0
502.0, elevID,3,  pos,-1,  cmd, goto,-1
503.0, elevID,2,  pos,0,  cmd, goto,0
503.0, elevID,3,  pos,-1,  cmd, goto,-1
504.0, elevID,3,  pos,-1,  cmd, goto,-1
504.0,Elevator call,503.13847841893045,1,-1,1,1, got allocated to elevator, 1
504.0, elevID,2,  pos,0,  cmd, goto,0
504.0, elevID,3,  pos,-1,  cmd, goto,-1
505.0, elevID,2,  pos,0,  cmd, goto,0
505.0,Elevator call,504.4317942159655,0,-1,1,0, got allocated to elevator, 0
505.0,Elev,2,  arrived at src, 0, Elevator call,504.4317942159655,0,-1,2,0
505.0, elevID,2,  pos,0,  cmd, goto,0
505.0, elevID,3,  pos,-1,  cmd, goto,-1
506.0, elevID,2,  pos,0,  cmd, goto,0
506.0, elevID,3,  pos,-1,  cmd, goto,-1
507.0, elevID,2,  pos,0,  cmd, goto,0
507.0, elevID,3,  pos,-1,  cmd, goto,-1
508.0, elevID,2,  pos,0,  cmd, goto,0
508.0, elevID,3,  pos,-1,  cmd, goto,-1
509.0, elevID,2,  pos,0,  cmd, goto,0
509.0, elevID,3,  pos,-1,  cmd, goto,-1
510.0, elevID,2,  pos,0,  cmd, goto,0
510.0, elevID,3,  pos,-1,  cmd, goto,-1
511.0, elevID,2,  pos,0,  cmd, goto,0
511.0, elevID,3,  pos,-1,  cmd, goto,-1
512.0, elevID,2,  pos,0,  cmd, goto,0
512.0, elevID,3,  pos,-1,  cmd, goto,-1
513.0, elevID,2,  pos,0,  cmd, goto,0
513.0, elevID,3,  pos,-1,  cmd, goto,-1
514.0, elevID,2,  pos,0,  cmd, goto,0
514.0, elevID,3,  pos,-1,  cmd, goto,-1
515.0, elevID,2,  pos,0,  cmd, goto,0
515.0, elevID,3,  pos,-1,  cmd, goto,-1
516.0, elevID,2,  pos,0,  cmd, goto,0
516.0, elevID,3,  pos,-1,  cmd, goto,-1
517.0, elevID,2,  pos,0,  cmd, goto,0
517.0, elevID,3,  pos,-1,  cmd, goto,-1
518.0, elevID,2,  pos,0,  cmd, goto,0
518.0, elevID,3,  pos,-1,  cmd, goto,-1
519.0, elevID,2,  pos,0,  cmd, goto,0
519.0, elevID,3,  pos,-1,  cmd, goto,-1
520.0, elevID,2,  pos,0,  cmd, goto,0
520.0, elevID,3,  pos,-1,  cmd, goto,-1
521.0, elevID,2,  pos,0,  cmd, goto,0
521.0, elevID,3,  pos,-1,  cmd, goto,-1
522.0, elevID,2,  pos,0,  cmd, goto,0
522.0, elevID,3,  pos,-1,  cmd, goto,-1
523.0, elevID,2,  pos,0,  cmd, goto,0
523.0, elevID,3,  pos,-1,  cmd, goto,-1
524.0, elevID,2,  pos,0,  cmd, goto,0
524.0, elevID,3,  pos,-1,  cmd, goto,-1
525.0, elevID,2,  pos,0,  cmd, goto,0
525.0, elevID,3,  pos,-1,  cmd, goto,-1
526.0, elevID,2,  pos,0,  cmd, goto,0
526.0, elevID,3,  pos,-1,  cmd, goto,-1
527.0, elevID,2,  pos,0,  cmd, goto,0
527.0, elevID,3,  pos,-1,  cmd, goto,-1
528.0, elevID,2,  pos,0,  cmd, goto,0
528.0, elevID,3,  pos,-1,  cmd, goto,-1
529.0, elevID,2,  pos,0,  cmd, goto,0
529.0, elevID,3,  pos,-1,  cmd, goto,-1
530.0, elevID,3,  pos,-1,  cmd, goto,-1
530.0,Elevator call,529.6277472128405,3,-1,1,1, got allocated to elevator, 1
530.0, elevID,2,  pos,0,  cmd, goto,0
530.0, elevID,3,  pos,-1,  cmd, goto,-1
531.0, elevID,2,  pos,0,  cmd, goto,0
531.0, elevID,3,  pos,-1,  cmd, goto,-1
532.0, elevID,2,  pos,0,  cmd, goto,0
532.0, elevID,3,  pos,-1,  cmd, goto,-1
533.0, elevID,2,  pos,0,  cmd, goto,0
533.0, elevID,3,  pos,-1,  cmd, goto,-1
534.0, elevID,2,  pos,0,  cmd, goto,0
534.0, elevID,3,  pos,-1,  cmd, goto,-1
535.0, elevID,2,  pos,0,  cmd, goto,0
535.0, elevID,3,  pos,-1,  cmd, goto,-1
536.0, elevID,2,  pos,0,  cmd, goto,0
536.0, elevID,3,  pos,-1,  cmd, goto,-1
537.0, elevID,2,  pos,0,  cmd, goto,0
537.0, elevID,3,  pos,-1,  cmd, goto,-1
538.0, elevID,2,  pos,0,  cmd, goto,0
538.0,Elevator call,537.7866883694313,-1,6,1,0, got allocated to elevator, 0
538.0, elevID,2,  pos,0,  cmd, goto,0
538.0, elevID,3,  pos,-1,  cmd, goto,-1
539.0, elevID,2,  pos,0,  cmd, goto,0
539.0, elevID,3,  pos,-1,  cmd, goto,-1
540.0, elevID,2,  pos,0,  cmd, goto,0
540.0, elevID,3,  pos,-1,  cmd, goto,-1
541.0, elevID,2,  pos,0,  cmd, goto,0
541.0, elevID,3,  pos,-1,  cmd, goto,-1
542.0, elevID,2,  pos,0,  cmd, goto,0
542.0, elevID,3,  pos,-1,  cmd, goto,-1
543.0, elevID,2,  pos,0,  cmd, goto,0
543.0, elevID,3,  pos,-1,  cmd, goto,-1
544.0, elevID,2,  pos,0,  cmd, goto,0
544.0, elevID,3,  pos,-1,  cmd, goto,-1
545.0, elevID,2,  pos,0,  cmd, goto,0
545.0,Elevator call,544.7880392034898,6,-1,1,0, got allocated to elevator, 0
545.0, elevID,2,  pos,0,  cmd, goto,0
545.0, elevID,3,  pos,-1,  cmd, goto,-1
546.0, elevID,2,  pos,0,  cmd, goto,0
546.0, elevID,3,  pos,-1,  cmd, goto,-1
547.0, elevID,2,  pos,0,  cmd, goto,0
547.0, elevID,3,  pos,-1,  cmd, goto,-1
548.0, elevID,2,  pos,0,  cmd, goto,0
548.0, elevID,3,  pos,-1,  cmd, goto,-1
549.0, elevID,2,  pos,0,  cmd, goto,0
549.0, elevID,3,  pos,-1,  cmd, goto,-1
550.0, elevID,2,  pos,0,  cmd, goto,0
550.0, elevID,3,  pos,-1,  cmd, goto,-1
551.0, elevID,2,  pos,0,  cmd, goto,0
551.0, elevID,3,  pos,-1,  cmd, goto,-1
552.0, elevID,2,  pos,0,  cmd, goto,0
552.0, elevID,3,  pos,-1,  cmd, goto,-1
553.0, elevID,2,  pos,0,  cmd, goto,0
553.0, elevID,3,  pos,-1,  cmd, goto,-1
554.0, elevID,2,  pos,0,  cmd, goto,0
554.0, elevID,3,  pos,-1,  cmd, goto,-1
555.0, elevID,3,  pos,-1,  cmd, goto,-1
555.0,Elevator call,554.0892922920482,4,0,1,1, got allocated to elevator, 1
555.0, elevID,2,  pos,0,  cmd, goto,0
555.0, elevID,3,  pos,-1,  cmd, goto,-1
556.0, elevID,2,  pos,0,  cmd, goto,0
556.0, elevID,3,  pos,-1,  cmd, goto,-1
557.0, elevID,2,  pos,0,  cmd, goto,0
557.0, elevID,3,  pos,-1,  cmd, goto,-1
558.0, elevID,2,  pos,0,  cmd, goto,0
558.0,Elevator call,557.2441390036331,10,0,1,0, got allocated to elevator, 0
558.0, elevID,2,  pos,0,  cmd, goto,0
558.0, elevID,3,  pos,-1,  cmd, goto,-1
559.0, elevID,2,  pos,0,  cmd, goto,0
559.0, elevID,3,  pos,-1,  cmd, goto,-1
560.0, elevID,2,  pos,0,  cmd, goto,0
560.0, elevID,3,  pos,-1,  cmd, goto,-1
561.0, elevID,2,  pos,0,  cmd, goto,0
561.0, elevID,3,  pos,-1,  cmd, goto,-1
562.0, elevID,2,  pos,0,  cmd, goto,0
562.0, elevID,3,  pos,-1,  cmd, goto,-1
563.0, elevID,2,  pos,0,  cmd, goto,0
563.0, elevID,3,  pos,-1,  cmd, goto,-1
564.0, elevID,2,  pos,0,  cmd, goto,0
564.0, elevID,3,  pos,-1,  cmd, goto,-1
565.0, elevID,2,  pos,0,  cmd, goto,0
565.0, elevID,3,  pos,-1,  cmd, goto,-1
566.0, elevID,2,  pos,0,  cmd, goto,0
566.0,Elevator call,565.0195521745534,0,-1,1,0, got allocated to elevator, 0
566.0,Elev,2,  arrived at src, 0, Elevator call,565.0195521745534,0,-1,2,0
566.0, elevID,2,  pos,0,  cmd, goto,0
566.0, elevID,3,  pos,-1,  cmd, goto,-1
567.0, elevID,2,  pos,0,  cmd, goto,0
567.0, elevID,3,  pos,-1,  cmd, goto,-1
568.0, elevID,2,  pos,0,  cmd, goto,0
568.0, elevID,3,  pos,-1,  cmd, goto,-1
569.0, elevID,2,  pos,0,  cmd, goto,0
569.0, elevID,3,  pos,-1,  cmd, goto,-1
570.0, elevID,2,  pos,0,  cmd, goto,0
570.0, elevID,3,  pos,-1,  cmd, goto,-1
571.0, elevID,2,  pos,0,  cmd, goto,0
571.0, elevID,3,  pos,-1,  cmd, goto,-1
572.0, elevID,2,  pos,0,  cmd, goto,0
572.0, elevID,3,  pos,-1,  cmd, goto,-1
573.0, elevID,2,  pos,0,  cmd, goto,0
573.0, elevID,3,  pos,-1,  cmd, goto,-1
574.0, elevID,2,  pos,0,  cmd, goto,0
574.0, elevID,3,  pos,-1,  cmd, goto,-1
575.0, elevID,2,  pos,0,  cmd, goto,0
575.0, elevID,3,  pos,-1,  cmd, goto,-1
576.0, elevID,2,  pos,0,  cmd, goto,0
576.0, elevID,3,  pos,-1,  cmd, goto,-1
577.0, elevID,2,  pos,0,  cmd, goto,0
577.0, elevID,3,  pos,-1,  cmd, goto,-1
578.0, elevID,2,  pos,0,  cmd, goto,0
578.0, elevID,3,  pos,-1,  cmd, goto,-1
579.0, elevID,2,  pos,0,  cmd, goto,0
579.0, elevID,3,  pos,-1,  cmd, goto,-1
580.0, elevID,2,  pos,0,  cmd, goto,0
580.0, elevID,3,  pos,-1,  cmd, goto,-1
581.0, elevID,2,  pos,0,  cmd, goto,0
581.0, elevID,3,  pos,-1,  cmd, goto,-1
582.0, elevID,3,  pos,-1,  cmd, goto,-1
582.0,Elevator call,581.8703090238192,0,3,1,1, got allocated to elevator, 1
582.0, elevID,2,  pos,0,  cmd, goto,0
582.0, elevID,3,  pos,-1,  cmd, goto,-1
583.0, elevID,2,  pos,0,  cmd, goto,0
583.0, elevID,3,  pos,-1,  cmd, goto,-1
584.0, elevID,2,  pos,0,  cmd, goto,0
584.0, elevID,3,  pos,-1,  cmd, goto,-1
585.0, elevID,2,  pos,0,  cmd, goto,0
585.0, elevID,3,  pos,-1,  cmd, goto,-1
586.0, elevID,2,  pos,0,  cmd, goto,0
586.0, elevID,3,  pos,-1,  cmd, goto,-1
587.0, elevID,2,  pos,0,  cmd, goto,0
587.0, elevID,3,  pos,-1,  cmd, goto,-1
588.0, elevID,2,  pos,0,  cmd, goto,0
588.0, elevID,3,  pos,-1,  cmd, goto,-1
589.0, elevID,2,  pos,0,  cmd, goto,0
589.0, elevID,3,  pos,-1,  cmd, goto,-1
590.0, elevID,2,  pos,0,  cmd, goto,0
590.0, elevID,3,  pos,-1,  cmd, goto,-1
591.0, elevID,2,  pos,0,  cmd, goto,0
591.0, elevID,3,  pos,-1,  cmd, goto,-1
592.0, elevID,2,  pos,0,  cmd, goto,0
592.0, elevID,3,  pos,-1,  cmd, goto,-1
593.0, elevID,2,  pos,0,  cmd, goto,0
593.0, elevID,3,  pos,-1,  cmd, goto,-1
594.0, elevID,2,  pos,0,  cmd, goto,0
594.0, elevID,3,  pos,-1,  cmd, goto,-1
595.0, elevID,2,  pos,0,  cmd, goto,0
595.0, elevID,3,  pos,-1,  cmd, goto,-1
596.0, elevID,2,  pos,0,  cmd, goto,0
596.0, elevID,3,  pos,-1,  cmd, goto,-1
597.0, elevID,2,  pos,0,  cmd, goto,0
597.0,Elevator call,596.1232022872633,8,0,1,0, got allocated to elevator, 0
597.0, elevID,2,  pos,0,  cmd, goto,0
597.0, elevID,3,  pos,-1,  cmd, goto,-1
598.0, elevID,2,  pos,0,  cmd, goto,0
598.0, elevID,3,  pos,-1,  cmd, goto,-1
599.0, elevID,2,  pos,0,  cmd, goto,0
599.0, elevID,3,  pos,-1,  cmd, goto,-1
600.0, elevID,2,  pos,0,  cmd, goto,0
600.0, elevID,3,  pos,-1,  cmd, goto,-1
601.0, elevID,3,  pos,-1,  cmd, goto,-1
601.0,Elevator call,600.9312879686208,1,0,1,1, got allocated to elevator, 1
601.0, elevID,2,  pos,0,  cmd, goto,0
601.0, elevID,3,  pos,-1,  cmd, goto,-1
602.0, elevID,2,  pos,0,  cmd, goto,0
602.0, elevID,3,  pos,-1,  cmd, goto,-1
603.0, elevID,2,  pos,0,  cmd, goto,0
603.0, elevID,3,  pos,-1,  cmd, goto,-1
604.0, elevID,2,  pos,0,  cmd, goto,0
604.0,Elevator call,603.9342326983083,7,0,1,0, got allocated to elevator, 0
604.0, elevID,2,  pos,0,  cmd, goto,0
604.0, elevID,3,  pos,-1,  cmd, goto,-1
605.0, elevID,2,  pos,0,  cmd, goto,0
605.0, elevID,3,  pos,-1,  cmd, goto,-1
606.0, elevID,2,  pos,0,  cmd, goto,0
606.0, elevID,3,  pos,-1,  cmd, goto,-1
607.0, elevID,2,  pos,0,  cmd, goto,0
607.0, elevID,3,  pos,-1,  cmd, goto,-1
608.0, elevID,2,  pos,0,  cmd, goto,0
608.0, elevID,3,  pos,-1,  cmd, goto,-1
609.0, elevID,2,  pos,0,  cmd, goto,0
609.0, elevID,3,  pos,-1,  cmd, goto,-1
610.0, elevID,2,  pos,0,  cmd, goto,0
610.0, elevID,3,  pos,-1,  cmd, goto,-1
611.0, elevID,2,  pos,0,  cmd, goto,0
611.0, elevID,3,  pos,-1,  cmd, goto,-1
612.0, elevID,2,  pos,0,  cmd, goto,0
612.0, elevID,3,  pos,-1,  cmd, goto,-1
613.0, elevID,2,  pos,0,  cmd, goto,0
613.0, elevID,3,  pos,-1,  cmd, goto,-1
614.0, elevID,2,  pos,0,  cmd, goto,0
614.0, elevID,3,  pos,-1,  cmd, goto,-1
615.0, elevID,2,  pos,0,  cmd, goto,0
615.0, elevID,3,  pos,-1,  cmd, goto,-1
616.0, elevID,2,  pos,0,  cmd, goto,0
616.0, elevID,3,  pos,-1,  cmd, goto,-1
617.0, elevID,2,  pos,0,  cmd, goto,0
617.0, elevID,3,  pos,-1,  cmd, goto,-1
618.0, elevID,3,  pos,-1,  cmd, goto,-1
618.0,Elevator call,617.9628338542149,0,3,1,1, got allocated to elevator, 1
618.0, elevID,2,  pos,0,  cmd, goto,0
618.0, elevID,3,  pos,-1,  cmd, goto,-1
619.0, elevID,2,  pos,0,  cmd, goto,0
619.0, elevID,3,  pos,-1,  cmd, goto,-1
620.0, elevID,2,  pos,0,  cmd, goto,0
620.0,Elevator call,619.6454196970012,9,0,1,0, got allocated to elevator, 0
620.0, elevID,2,  pos,0,  cmd, goto,0
620.0, elevID,3,  pos,-1,  cmd, goto,-1
621.0, elevID,2,  pos,0,  cmd, goto,0
621.0, elevID,3,  pos,-1,  cmd, goto,-1
622.0, elevID,2,  pos,0,  cmd, goto,0
622.0, elevID,3,  pos,-1,  cmd, goto,-1
623.0, elevID,2,  pos,0,  cmd, goto,0
623.0, elevID,3,  pos,-1,  cmd, goto,-1
624.0, elevID,2,  pos,0,  cmd, goto,0
624.0, elevID,3,  pos,-1,  cmd, goto,-1
625.0, elevID,2,  pos,0,  cmd, goto,0
625.0, elevID,3,  pos,-1,  cmd, goto,-1
626.0, elevID,2,  pos,0,  cmd, goto,0
626.0, elevID,3,  pos,-1,  cmd, goto,-1
627.0, elevID,3,  pos,-1,  cmd, goto,-1
627.0,Elevator call,626.2116172047942,0,1,1,1, got allocated to elevator, 1
627.0, elevID,2,  pos,0,  cmd, goto,0
627.0, elevID,3,  pos,-1,  cmd, goto,-1
628.0, elevID,2,  pos,0,  cmd, goto,0
628.0, elevID,3,  pos,-1,  cmd, goto,-1
629.0, elevID,2,  pos,0,  cmd, goto,0
629.0, elevID,3,  pos,-1,  cmd, goto,-1
630.0, elevID,2,  pos,0,  cmd, goto,0
630.0, elevID,3,  pos,-1,  cmd, goto,-1
631.0, elevID,2,  pos,0,  cmd, goto,0
631.0, elevID,3,  pos,-1,  cmd, goto,-1
632.0, elevID,2,  pos,0,  cmd, goto,0
632.0, elevID,3,  pos,-1,  cmd, goto,-1
633.0, elevID,2,  pos,0,  cmd, goto,0
633.0, elevID,3,  pos,-1,  cmd, goto,-1
634.0, elevID,2,  pos,0,  cmd, goto,0
634.0, elevID,3,  pos,-1,  cmd, goto,-1
635.0, elevID,2,  pos,0,  cmd, goto,0
635.0, elevID,3,  pos,-1,  cmd, goto,-1
636.0, elevID,2,  pos,0,  cmd, goto,0
636.0, elevID,3,  pos,-1,  cmd, goto,-1
637.0, elevID,2,  pos,0,  cmd, goto,0
637.0, elevID,3,  pos,-1,  cmd, goto,-1
638.0, elevID,2,  pos,0,  cmd, goto,0
638.0, elevID,3,  pos,-1,  cmd, goto,-1
639.0, elevID,2,  pos,0,  cmd, goto,0
639.0, elevID,3,  pos,-1,  cmd, goto,-1
640.0, elevID,2,  pos,0,  cmd, goto,0
640.0, elevID,3,  pos,-1,  cmd, goto,-1
641.0, elevID,2,  pos,0,  cmd, goto,0
641.0, elevID,3,  pos,-1,  cmd, goto,-1
642.0, elevID,2,  pos,0,  cmd, goto,0
642.0, elevID,3,  pos,-1,  cmd, goto,-1
643.0, elevID,2,  pos,0,  cmd, goto,0
643.0, elevID,3,  pos,-1,  cmd, goto,-1
644.0, elevID,3,  pos,-1,  cmd, goto,-1
644.0,Elevator call,643.8547514955396,-1,2,1,1, got allocated to elevator, 1
644.0, elevID,2,  pos,0,  cmd, goto,0
644.0,Elev,3,  arrived at src, -1, Elevator call,643.8547514955396,-1,2,2,1
644.0, elevID,3,  pos,-1,  cmd, goto,-1
645.0, elevID,2,  pos,0,  cmd, goto,0
645.0, elevID,3,  pos,-1,  cmd, goto,-1
646.0, elevID,2,  pos,0,  cmd, goto,0
646.0, elevID,3,  pos,-1,  cmd, goto,-1
647.0, elevID,2,  pos,0,  cmd, goto,0
647.0, elevID,3,  pos,-1,  cmd, goto,-1
648.0, elevID,2,  pos,0,  cmd, goto,0
648.0, elevID,3,  pos,-1,  cmd, goto,-1
649.0, elevID,2,  pos,0,  cmd, goto,0
649.0, elevID,3,  pos,-1,  cmd, goto,-1
650.0, elevID,2,  pos,0,  cmd, goto,0
650.0, elevID,3,  pos,-1,  cmd, goto,-1
651.0, elevID,2,  pos,0,  cmd, goto,0
651.0, elevID,3,  pos,-1,  cmd, goto,-1
652.0, elevID,2,  pos,0,  cmd, goto,0
652.0, elevID,3,  pos,-1,  cmd, goto,-1
653.0, elevID,2,  pos,0,  cmd, goto,0
653.0, elevID,3,  pos,-1,  cmd, goto,-1
654.0, elevID,2,  pos,0,  cmd, goto,0
654.0, elevID,3,  pos,-1,  cmd, goto,-1
655.0, elevID,2,  pos,0,  cmd, goto,0
655.0, elevID,3,  pos,-1,  cmd, goto,-1
656.0, elevID,2,  pos,0,  cmd, goto,0
656.0, elevID,3,  pos,-1,  cmd, goto,-1
657.0, elevID,2,  pos,0,  cmd, goto,0
657.0, elevID,3,  pos,-1,  cmd, goto,-1
658.0, elevID,2,  pos,0,  cmd, goto,0
658.0, elevID,3,  pos,-1,  cmd, goto,-1
659.0, elevID,2,  pos,0,  cmd, goto,0
659.0, elevID,3,  pos,-1,  cmd, goto,-1
660.0, elevID,2,  pos,0,  cmd, goto,0
660.0, elevID,3,  pos,-1,  cmd, goto,-1
661.0, elevID,2,  pos,0,  cmd, goto,0
661.0,Elevator call,660.0732907797126,6,10,1,0, got allocated to elevator, 0
661.0, elevID,2,  pos,0,  cmd, goto,0
661.0, elevID,3,  pos,-1,  cmd, goto,-1
662.0, elevID,2,  pos,0,  cmd, goto,0
662.0,Elevator call,661.0420820268716,-1,3,1,0, got allocated to elevator, 0
662.0, elevID,2,  pos,0,  cmd, goto,0
662.0, elevID,3,  pos,-1,  cmd, goto,-1
663.0, elevID,2,  pos,0,  cmd, goto,0
663.0,Elevator call,662.1730527520776,-1,5,1,0, got allocated to elevator, 0
663.0, elevID,2,  pos,0,  cmd, goto,0
663.0, elevID,3,  pos,-1,  cmd, goto,-1
664.0, elevID,2,  pos,0,  cmd, goto,0
664.0, elevID,3,  pos,-1,  cmd, goto,-1
665.0, elevID,2,  pos,0,  cmd, goto,0
665.0, elevID,3,  pos,-1,  cmd, goto,-1
666.0, elevID,2,  pos,0,  cmd, goto,0
666.0,Elevator call,665.1155548533167,-1,8,1,0, got allocated to elevator, 0
666.0, elevID,2,  pos,0,  cmd, goto,0
666.0, elevID,3,  pos,-1,  cmd, goto,-1
667.0, elevID,3,  pos,-1,  cmd, goto,-1
667.0,Elevator call,666.0340294605869,4,0,1,1, got allocated to elevator, 1
667.0, elevID,3,  pos,-1,  cmd, goto,-1
667.0,Elevator call,666.2411586665262,5,-1,1,1, got allocated to elevator, 1
667.0, elevID,2,  pos,0,  cmd, goto,0
667.0, elevID,3,  pos,-1,  cmd, goto,-1
668.0, elevID,2,  pos,0,  cmd, goto,0
668.0, elevID,3,  pos,-1,  cmd, goto,-1
669.0, elevID,2,  pos,0,  cmd, goto,0
669.0, elevID,3,  pos,-1,  cmd, goto,-1
670.0, elevID,2,  pos,0,  cmd, goto,0
670.0, elevID,3,  pos,-1,  cmd, goto,-1
671.0, elevID,2,  pos,0,  cmd, goto,0
671.0, elevID,3,  pos,-1,  cmd, goto,-1
672.0, elevID,2,  pos,0,  cmd, goto,0
672.0, elevID,3,  pos,-1,  cmd, goto,-1
673.0, elevID,2,  pos,0,  cmd, goto,0
