**** The Simulator log: stage 4
0.0,OOP_Ex0_Elevator_Simulator
0.0,Simulated Building, ex0.simulator.Builging_A [-3,20]
0) ex0.simulator.Elevator_A, Elev_0, speed: 1.0, open/close: 2.0,  start/stop: 3.0
1) ex0.simulator.Elevator_A, Elev_1, speed: 1.5, open/close: 2.0,  start/stop: 3.0
2) ex0.simulator.Elevator_A, Elev_2, speed: 2.0, open/close: 2.0,  start/stop: 3.0
3) ex0.simulator.Elevator_A, Elev_3, speed: 1.0, open/close: 2.0,  start/stop: 3.0
0.0,Simulated Period starTime,0.0,  endTime,3600.0,  dt,1.0
0.0,Simulated  calls,Elevetor log, size: 500
0.0,**** Simulation starts!! ****
166.0, elevID,8,  pos,0,  cmd, goto,0
166.0, elevID,9,  pos,-2,  cmd, goto,-2
166.0, elevID,10,  pos,-1,  cmd, goto,-1
167.0, elevID,8,  pos,0,  cmd, goto,0
167.0, elevID,9,  pos,-2,  cmd, goto,-2
167.0, elevID,10,  pos,-1,  cmd, goto,-1
168.0, elevID,8,  pos,0,  cmd, goto,0
168.0, elevID,9,  pos,-2,  cmd, goto,-2
168.0, elevID,10,  pos,-1,  cmd, goto,-1
169.0, elevID,8,  pos,0,  cmd, goto,0
169.0, elevID,9,  pos,-2,  cmd, goto,-2
169.0, elevID,10,  pos,-1,  cmd, goto,-1
170.0, elevID,8,  pos,0,  cmd, goto,0
170.0, elevID,9,  pos,-2,  cmd, goto,-2
170.0, elevID,10,  pos,-1,  cmd, goto,-1
171.0, elevID,10,  pos,-1,  cmd, goto,-1
171.0,Elevator call,170.15712188664338,-1,11,1,2, got allocated to elevator, 2
171.0, elevID,8,  pos,0,  cmd, goto,0
171.0, elevID,9,  pos,-2,  cmd, goto,-2
171.0,Elev,10,  arrived at src, -1, Elevator call,170.15712188664338,-1,11,2,2
171.0, elevID,10,  pos,-1,  cmd, goto,-1
172.0, elevID,8,  pos,0,  cmd, goto,0
172.0, elevID,9,  pos,-2,  cmd, goto,-2
172.0, elevID,10,  pos,-1,  cmd, goto,-1
173.0, elevID,8,  pos,0,  cmd, goto,0
173.0, elevID,9,  pos,-2,  cmd, goto,-2
173.0, elevID,10,  pos,-1,  cmd, goto,-1
174.0, elevID,8,  pos,0,  cmd, goto,0
174.0, elevID,9,  pos,-2,  cmd, goto,-2
174.0, elevID,10,  pos,-1,  cmd, goto,-1
175.0, elevID,8,  pos,0,  cmd, goto,0
175.0, elevID,9,  pos,-2,  cmd, goto,-2
175.0, elevID,10,  pos,-1,  cmd, goto,-1
176.0, elevID,8,  pos,0,  cmd, goto,0
176.0, elevID,9,  pos,-2,  cmd, goto,-2
176.0, elevID,10,  pos,-1,  cmd, goto,-1
177.0, elevID,8,  pos,0,  cmd, goto,0
177.0, elevID,9,  pos,-2,  cmd, goto,-2
177.0, elevID,10,  pos,-1,  cmd, goto,-1
178.0, elevID,8,  pos,0,  cmd, goto,0
178.0,Elevator call,177.9146689591314,0,3,1,0, got allocated to elevator, 0
178.0,Elev,8,  arrived at src, 0, Elevator call,177.9146689591314,0,3,2,0
178.0, elevID,8,  pos,0,  cmd, goto,0
178.0, elevID,9,  pos,-2,  cmd, goto,-2
178.0, elevID,10,  pos,-1,  cmd, goto,-1
179.0, elevID,8,  pos,0,  cmd, goto,0
179.0, elevID,9,  pos,-2,  cmd, goto,-2
179.0, elevID,10,  pos,-1,  cmd, goto,-1
180.0, elevID,8,  pos,0,  cmd, goto,0
180.0,Elevator call,179.41211574761928,0,13,1,0, got allocated to elevator, 0
180.0,Elev,8,  arrived at src, 0, Elevator call,179.41211574761928,0,13,2,0
180.0, elevID,8,  pos,0,  cmd, goto,0
180.0, elevID,9,  pos,-2,  cmd, goto,-2
180.0, elevID,10,  pos,-1,  cmd, goto,-1
181.0, elevID,8,  pos,0,  cmd, goto,0
181.0, elevID,9,  pos,-2,  cmd, goto,-2
181.0, elevID,10,  pos,-1,  cmd, goto,-1
182.0, elevID,8,  pos,0,  cmd, goto,0
182.0, elevID,9,  pos,-2,  cmd, goto,-2
182.0, elevID,10,  pos,-1,  cmd, goto,-1
183.0, elevID,8,  pos,0,  cmd, goto,0
183.0, elevID,9,  pos,-2,  cmd, goto,-2
183.0, elevID,10,  pos,-1,  cmd, goto,-1
184.0, elevID,8,  pos,0,  cmd, goto,0
184.0, elevID,9,  pos,-2,  cmd, goto,-2
184.0, elevID,10,  pos,-1,  cmd, goto,-1
185.0, elevID,8,  pos,0,  cmd, goto,0
185.0, elevID,9,  pos,-2,  cmd, goto,-2
185.0, elevID,10,  pos,-1,  cmd, goto,-1
186.0, elevID,8,  pos,0,  cmd, goto,0
186.0, elevID,9,  pos,-2,  cmd, goto,-2
186.0, elevID,10,  pos,-1,  cmd, goto,-1
187.0, elevID,8,  pos,0,  cmd, goto,0
187.0, elevID,9,  pos,-2,  cmd, goto,-2
187.0, elevID,10,  pos,-1,  cmd, goto,-1
188.0, elevID,8,  pos,0,  cmd, goto,0
188.0, elevID,9,  pos,-2,  cmd, goto,-2
188.0, elevID,10,  pos,-1,  cmd, goto,-1
189.0, elevID,10,  pos,-1,  cmd, goto,-1
189.0,Elevator call,188.69360223337299,-1,-2,1,2, got allocated to elevator, 2
189.0, elevID,8,  pos,0,  cmd, goto,0
189.0, elevID,9,  pos,-2,  cmd, goto,-2
189.0,Elev,10,  arrived at src, -1, Elevator call,188.69360223337299,-1,-2,2,2
189.0, elevID,10,  pos,-1,  cmd, goto,-1
190.0, elevID,8,  pos,0,  cmd, goto,0
190.0, elevID,9,  pos,-2,  cmd, goto,-2
190.0, elevID,10,  pos,-1,  cmd, goto,-1
191.0, elevID,8,  pos,0,  cmd, goto,0
191.0, elevID,9,  pos,-2,  cmd, goto,-2
191.0, elevID,10,  pos,-1,  cmd, goto,-1
192.0, elevID,8,  pos,0,  cmd, goto,0
192.0, elevID,9,  pos,-2,  cmd, goto,-2
192.0, elevID,10,  pos,-1,  cmd, goto,-1
193.0, elevID,8,  pos,0,  cmd, goto,0
193.0, elevID,9,  pos,-2,  cmd, goto,-2
193.0, elevID,10,  pos,-1,  cmd, goto,-1
194.0, elevID,8,  pos,0,  cmd, goto,0
194.0, elevID,9,  pos,-2,  cmd, goto,-2
194.0, elevID,10,  pos,-1,  cmd, goto,-1
195.0, elevID,8,  pos,0,  cmd, goto,0
195.0, elevID,9,  pos,-2,  cmd, goto,-2
195.0, elevID,10,  pos,-1,  cmd, goto,-1
196.0, elevID,8,  pos,0,  cmd, goto,0
196.0, elevID,9,  pos,-2,  cmd, goto,-2
196.0, elevID,10,  pos,-1,  cmd, goto,-1
197.0, elevID,8,  pos,0,  cmd, goto,0
197.0, elevID,9,  pos,-2,  cmd, goto,-2
197.0, elevID,10,  pos,-1,  cmd, goto,-1
198.0, elevID,9,  pos,-2,  cmd, goto,-2
198.0,Elevator call,197.44243298068636,-2,15,1,1, got allocated to elevator, 1
198.0, elevID,8,  pos,0,  cmd, goto,0
198.0,Elev,9,  arrived at src, -2, Elevator call,197.44243298068636,-2,15,2,1
198.0, elevID,9,  pos,-2,  cmd, goto,-2
198.0, elevID,10,  pos,-1,  cmd, goto,-1
199.0, elevID,8,  pos,0,  cmd, goto,0
199.0, elevID,9,  pos,-2,  cmd, goto,-2
199.0, elevID,10,  pos,-1,  cmd, goto,-1
200.0, elevID,8,  pos,0,  cmd, goto,0
200.0, elevID,9,  pos,-2,  cmd, goto,-2
200.0, elevID,10,  pos,-1,  cmd, goto,-1
201.0, elevID,8,  pos,0,  cmd, goto,0
201.0, elevID,9,  pos,-2,  cmd, goto,-2
201.0, elevID,10,  pos,-1,  cmd, goto,-1
202.0, elevID,8,  pos,0,  cmd, goto,0
202.0, elevID,9,  pos,-2,  cmd, goto,-2
202.0, elevID,10,  pos,-1,  cmd, goto,-1
203.0, elevID,8,  pos,0,  cmd, goto,0
203.0, elevID,9,  pos,-2,  cmd, goto,-2
203.0, elevID,10,  pos,-1,  cmd, goto,-1
204.0, elevID,8,  pos,0,  cmd, goto,0
204.0, elevID,9,  pos,-2,  cmd, goto,-2
204.0, elevID,10,  pos,-1,  cmd, goto,-1
205.0, elevID,8,  pos,0,  cmd, goto,0
205.0, elevID,9,  pos,-2,  cmd, goto,-2
205.0, elevID,10,  pos,-1,  cmd, goto,-1
206.0, elevID,8,  pos,0,  cmd, goto,0
206.0, elevID,9,  pos,-2,  cmd, goto,-2
206.0, elevID,10,  pos,-1,  cmd, goto,-1
207.0, elevID,8,  pos,0,  cmd, goto,0
207.0, elevID,9,  pos,-2,  cmd, goto,-2
207.0, elevID,10,  pos,-1,  cmd, goto,-1
208.0, elevID,8,  pos,0,  cmd, goto,0
208.0, elevID,9,  pos,-2,  cmd, goto,-2
208.0, elevID,10,  pos,-1,  cmd, goto,-1
209.0, elevID,8,  pos,0,  cmd, goto,0
209.0, elevID,9,  pos,-2,  cmd, goto,-2
209.0, elevID,10,  pos,-1,  cmd, goto,-1
210.0,Elevator call,209.35081553255895,4,0,1,3, got allocated to elevator, 3
210.0, elevID,8,  pos,0,  cmd, goto,0
210.0,Elevator call,209.97850155767696,0,11,1,0, got allocated to elevator, 0
210.0,Elev,8,  arrived at src, 0, Elevator call,209.97850155767696,0,11,2,0
210.0, elevID,8,  pos,0,  cmd, goto,0
210.0, elevID,9,  pos,-2,  cmd, goto,-2
210.0, elevID,10,  pos,-1,  cmd, goto,-1
210.0, elevID,11,  pos,-3,  cmd, goto,4
211.0,Elevator call,210.90630526255882,4,0,1,3, got allocated to elevator, 3
211.0, elevID,8,  pos,0,  cmd, goto,0
211.0, elevID,9,  pos,-2,  cmd, goto,-2
211.0, elevID,10,  pos,-1,  cmd, goto,-1
212.0, elevID,8,  pos,0,  cmd, goto,0
212.0,Elevator call,211.32931870336074,0,18,1,0, got allocated to elevator, 0
212.0,Elev,8,  arrived at src, 0, Elevator call,211.32931870336074,0,18,2,0
212.0, elevID,8,  pos,0,  cmd, goto,0
212.0, elevID,9,  pos,-2,  cmd, goto,-2
212.0, elevID,10,  pos,-1,  cmd, goto,-1
213.0, elevID,8,  pos,0,  cmd, goto,0
213.0, elevID,9,  pos,-2,  cmd, goto,-2
213.0, elevID,10,  pos,-1,  cmd, goto,-1
214.0, elevID,8,  pos,0,  cmd, goto,0
214.0, elevID,9,  pos,-2,  cmd, goto,-2
214.0, elevID,10,  pos,-1,  cmd, goto,-1
215.0, elevID,8,  pos,0,  cmd, goto,0
215.0, elevID,9,  pos,-2,  cmd, goto,-2
215.0, elevID,10,  pos,-1,  cmd, goto,-1
216.0, elevID,8,  pos,0,  cmd, goto,0
216.0, elevID,9,  pos,-2,  cmd, goto,-2
216.0, elevID,10,  pos,-1,  cmd, goto,-1
217.0, elevID,8,  pos,0,  cmd, goto,0
217.0, elevID,9,  pos,-2,  cmd, goto,-2
217.0, elevID,10,  pos,-1,  cmd, goto,-1
218.0, elevID,8,  pos,0,  cmd, goto,0
218.0, elevID,9,  pos,-2,  cmd, goto,-2
218.0, elevID,10,  pos,-1,  cmd, goto,-1
219.0,Elevator call,218.07434462591186,18,19,1,3, got allocated to elevator, 3
219.0, elevID,8,  pos,0,  cmd, goto,0
219.0, elevID,9,  pos,-2,  cmd, goto,-2
219.0, elevID,10,  pos,-1,  cmd, goto,-1
220.0, elevID,8,  pos,0,  cmd, goto,0
220.0, elevID,9,  pos,-2,  cmd, goto,-2
220.0, elevID,10,  pos,-1,  cmd, goto,-1
221.0, elevID,9,  pos,-2,  cmd, goto,-2
221.0,Elevator call,220.76873550670848,16,0,1,1, got allocated to elevator, 1
221.0, elevID,8,  pos,0,  cmd, goto,0
221.0, elevID,9,  pos,-2,  cmd, goto,-2
221.0, elevID,10,  pos,-1,  cmd, goto,-1
222.0, elevID,8,  pos,0,  cmd, goto,0
222.0, elevID,9,  pos,-2,  cmd, goto,-2
222.0, elevID,10,  pos,-1,  cmd, goto,-1
223.0, elevID,8,  pos,0,  cmd, goto,0
223.0, elevID,9,  pos,-2,  cmd, goto,-2
223.0, elevID,10,  pos,-1,  cmd, goto,-1
224.0, elevID,8,  pos,0,  cmd, goto,0
224.0, elevID,9,  pos,-2,  cmd, goto,-2
224.0, elevID,10,  pos,-1,  cmd, goto,-1
225.0, elevID,10,  pos,-1,  cmd, goto,-1
225.0,Elevator call,224.31198381778677,-1,-2,1,2, got allocated to elevator, 2
225.0, elevID,8,  pos,0,  cmd, goto,0
225.0, elevID,9,  pos,-2,  cmd, goto,-2
225.0,Elev,10,  arrived at src, -1, Elevator call,224.31198381778677,-1,-2,2,2
225.0, elevID,10,  pos,-1,  cmd, goto,-1
226.0, elevID,8,  pos,0,  cmd, goto,0
226.0, elevID,9,  pos,-2,  cmd, goto,-2
226.0, elevID,10,  pos,-1,  cmd, goto,-1
227.0, elevID,8,  pos,0,  cmd, goto,0
227.0, elevID,9,  pos,-2,  cmd, goto,-2
227.0, elevID,10,  pos,-1,  cmd, goto,-1
227.0,Elev,11,  arrived at src, 4, Elevator call,209.35081553255895,4,0,2,3
227.0,Elev,11,  arrived at src, 4, Elevator call,210.90630526255882,4,0,2,3
227.0, elevID,11,  pos,4,  cmd, goto,4
228.0, elevID,8,  pos,0,  cmd, goto,0
228.0, elevID,9,  pos,-2,  cmd, goto,-2
228.0, elevID,10,  pos,-1,  cmd, goto,-1
228.0, elevID,11,  pos,4,  cmd, goto,4
229.0, elevID,8,  pos,0,  cmd, goto,0
229.0, elevID,9,  pos,-2,  cmd, goto,-2
229.0, elevID,10,  pos,-1,  cmd, goto,-1
229.0, elevID,11,  pos,4,  cmd, goto,4
230.0, elevID,8,  pos,0,  cmd, goto,0
230.0, elevID,9,  pos,-2,  cmd, goto,-2
230.0, elevID,10,  pos,-1,  cmd, goto,-1
230.0, elevID,11,  pos,4,  cmd, goto,4
231.0, elevID,8,  pos,0,  cmd, goto,0
231.0, elevID,9,  pos,-2,  cmd, goto,-2
231.0, elevID,10,  pos,-1,  cmd, goto,-1
231.0, elevID,11,  pos,4,  cmd, goto,4
232.0, elevID,8,  pos,0,  cmd, goto,0
232.0, elevID,9,  pos,-2,  cmd, goto,-2
232.0, elevID,10,  pos,-1,  cmd, goto,-1
232.0, elevID,11,  pos,4,  cmd, goto,4
233.0, elevID,8,  pos,0,  cmd, goto,0
233.0, elevID,9,  pos,-2,  cmd, goto,-2
233.0, elevID,10,  pos,-1,  cmd, goto,-1
233.0, elevID,11,  pos,4,  cmd, goto,4
234.0, elevID,8,  pos,0,  cmd, goto,0
234.0, elevID,9,  pos,-2,  cmd, goto,-2
234.0, elevID,10,  pos,-1,  cmd, goto,-1
234.0, elevID,11,  pos,4,  cmd, goto,4
235.0, elevID,8,  pos,0,  cmd, goto,0
235.0, elevID,9,  pos,-2,  cmd, goto,-2
235.0, elevID,10,  pos,-1,  cmd, goto,-1
235.0, elevID,11,  pos,4,  cmd, goto,4
236.0, elevID,8,  pos,0,  cmd, goto,0
236.0, elevID,9,  pos,-2,  cmd, goto,-2
236.0, elevID,10,  pos,-1,  cmd, goto,-1
236.0, elevID,11,  pos,4,  cmd, goto,4
237.0, elevID,8,  pos,0,  cmd, goto,0
237.0, elevID,9,  pos,-2,  cmd, goto,-2
237.0, elevID,10,  pos,-1,  cmd, goto,-1
237.0, elevID,11,  pos,4,  cmd, goto,4
238.0, elevID,8,  pos,0,  cmd, goto,0
238.0, elevID,9,  pos,-2,  cmd, goto,-2
238.0, elevID,10,  pos,-1,  cmd, goto,-1
238.0, elevID,11,  pos,4,  cmd, goto,4
239.0, elevID,8,  pos,0,  cmd, goto,0
239.0, elevID,9,  pos,-2,  cmd, goto,-2
239.0, elevID,10,  pos,-1,  cmd, goto,-1
239.0, elevID,11,  pos,4,  cmd, goto,4
240.0, elevID,8,  pos,0,  cmd, goto,0
240.0, elevID,9,  pos,-2,  cmd, goto,-2
240.0, elevID,10,  pos,-1,  cmd, goto,-1
240.0, elevID,11,  pos,4,  cmd, goto,4
241.0, elevID,8,  pos,0,  cmd, goto,0
241.0, elevID,9,  pos,-2,  cmd, goto,-2
241.0, elevID,10,  pos,-1,  cmd, goto,-1
241.0, elevID,11,  pos,4,  cmd, goto,4
242.0, elevID,8,  pos,0,  cmd, goto,0
242.0, elevID,9,  pos,-2,  cmd, goto,-2
242.0, elevID,10,  pos,-1,  cmd, goto,-1
242.0, elevID,11,  pos,4,  cmd, goto,4
243.0, elevID,8,  pos,0,  cmd, goto,0
243.0, elevID,9,  pos,-2,  cmd, goto,-2
243.0, elevID,10,  pos,-1,  cmd, goto,-1
243.0, elevID,11,  pos,4,  cmd, goto,4
244.0, elevID,8,  pos,0,  cmd, goto,0
244.0, elevID,9,  pos,-2,  cmd, goto,-2
244.0, elevID,10,  pos,-1,  cmd, goto,-1
244.0, elevID,11,  pos,4,  cmd, goto,4
245.0, elevID,8,  pos,0,  cmd, goto,0
245.0, elevID,9,  pos,-2,  cmd, goto,-2
245.0, elevID,10,  pos,-1,  cmd, goto,-1
245.0, elevID,11,  pos,4,  cmd, goto,4
246.0, elevID,8,  pos,0,  cmd, goto,0
246.0, elevID,9,  pos,-2,  cmd, goto,-2
246.0, elevID,10,  pos,-1,  cmd, goto,-1
246.0, elevID,11,  pos,4,  cmd, goto,4
247.0, elevID,8,  pos,0,  cmd, goto,0
247.0, elevID,9,  pos,-2,  cmd, goto,-2
247.0, elevID,10,  pos,-1,  cmd, goto,-1
247.0, elevID,11,  pos,4,  cmd, goto,4
248.0, elevID,8,  pos,0,  cmd, goto,0
248.0, elevID,9,  pos,-2,  cmd, goto,-2
248.0, elevID,10,  pos,-1,  cmd, goto,-1
248.0, elevID,11,  pos,4,  cmd, goto,4
249.0, elevID,8,  pos,0,  cmd, goto,0
249.0, elevID,9,  pos,-2,  cmd, goto,-2
249.0, elevID,10,  pos,-1,  cmd, goto,-1
249.0, elevID,11,  pos,4,  cmd, goto,4
250.0, elevID,10,  pos,-1,  cmd, goto,-1
250.0,Elevator call,249.47153929844012,-1,0,1,2, got allocated to elevator, 2
250.0, elevID,8,  pos,0,  cmd, goto,0
250.0, elevID,9,  pos,-2,  cmd, goto,-2
250.0,Elev,10,  arrived at src, -1, Elevator call,249.47153929844012,-1,0,2,2
250.0, elevID,10,  pos,-1,  cmd, goto,-1
250.0, elevID,11,  pos,4,  cmd, goto,4
251.0, elevID,8,  pos,0,  cmd, goto,0
251.0, elevID,9,  pos,-2,  cmd, goto,-2
251.0, elevID,10,  pos,-1,  cmd, goto,-1
251.0, elevID,11,  pos,4,  cmd, goto,4
252.0, elevID,8,  pos,0,  cmd, goto,0
252.0, elevID,9,  pos,-2,  cmd, goto,-2
252.0, elevID,10,  pos,-1,  cmd, goto,-1
252.0, elevID,11,  pos,4,  cmd, goto,4
253.0, elevID,8,  pos,0,  cmd, goto,0
253.0, elevID,9,  pos,-2,  cmd, goto,-2
253.0, elevID,10,  pos,-1,  cmd, goto,-1
253.0, elevID,11,  pos,4,  cmd, goto,4
254.0, elevID,8,  pos,0,  cmd, goto,0
254.0, elevID,9,  pos,-2,  cmd, goto,-2
254.0, elevID,10,  pos,-1,  cmd, goto,-1
254.0, elevID,11,  pos,4,  cmd, goto,4
255.0, elevID,8,  pos,0,  cmd, goto,0
255.0, elevID,9,  pos,-2,  cmd, goto,-2
255.0, elevID,10,  pos,-1,  cmd, goto,-1
255.0, elevID,11,  pos,4,  cmd, goto,4
256.0, elevID,10,  pos,-1,  cmd, goto,-1
256.0,Elevator call,255.11453151297678,-1,0,1,2, got allocated to elevator, 2
256.0, elevID,8,  pos,0,  cmd, goto,0
256.0, elevID,9,  pos,-2,  cmd, goto,-2
256.0,Elev,10,  arrived at src, -1, Elevator call,255.11453151297678,-1,0,2,2
256.0, elevID,10,  pos,-1,  cmd, goto,-1
256.0, elevID,11,  pos,4,  cmd, goto,4
257.0, elevID,8,  pos,0,  cmd, goto,0
257.0, elevID,9,  pos,-2,  cmd, goto,-2
257.0, elevID,10,  pos,-1,  cmd, goto,-1
257.0, elevID,11,  pos,4,  cmd, goto,4
258.0, elevID,8,  pos,0,  cmd, goto,0
258.0,Elevator call,257.29849213037915,0,-2,1,0, got allocated to elevator, 0
258.0,Elev,8,  arrived at src, 0, Elevator call,257.29849213037915,0,-2,2,0
258.0, elevID,8,  pos,0,  cmd, goto,0
258.0, elevID,9,  pos,-2,  cmd, goto,-2
258.0, elevID,10,  pos,-1,  cmd, goto,-1
258.0, elevID,11,  pos,4,  cmd, goto,4
259.0, elevID,8,  pos,0,  cmd, goto,0
259.0, elevID,9,  pos,-2,  cmd, goto,-2
259.0, elevID,10,  pos,-1,  cmd, goto,-1
259.0, elevID,11,  pos,4,  cmd, goto,4
260.0, elevID,8,  pos,0,  cmd, goto,0
260.0, elevID,9,  pos,-2,  cmd, goto,-2
260.0, elevID,10,  pos,-1,  cmd, goto,-1
260.0, elevID,11,  pos,4,  cmd, goto,4
261.0, elevID,9,  pos,-2,  cmd, goto,-2
261.0,Elevator call,260.38349181826743,-2,12,1,1, got allocated to elevator, 1
261.0, elevID,8,  pos,0,  cmd, goto,0
261.0,Elev,9,  arrived at src, -2, Elevator call,260.38349181826743,-2,12,2,1
261.0, elevID,9,  pos,-2,  cmd, goto,-2
261.0, elevID,10,  pos,-1,  cmd, goto,-1
261.0, elevID,11,  pos,4,  cmd, goto,4
262.0, elevID,8,  pos,0,  cmd, goto,0
262.0, elevID,9,  pos,-2,  cmd, goto,-2
262.0, elevID,10,  pos,-1,  cmd, goto,-1
262.0, elevID,11,  pos,4,  cmd, goto,4
263.0, elevID,8,  pos,0,  cmd, goto,0
263.0, elevID,9,  pos,-2,  cmd, goto,-2
263.0, elevID,10,  pos,-1,  cmd, goto,-1
263.0, elevID,11,  pos,4,  cmd, goto,4
264.0, elevID,8,  pos,0,  cmd, goto,0
264.0, elevID,9,  pos,-2,  cmd, goto,-2
264.0, elevID,10,  pos,-1,  cmd, goto,-1
264.0, elevID,11,  pos,4,  cmd, goto,4
265.0, elevID,8,  pos,0,  cmd, goto,0
265.0, elevID,9,  pos,-2,  cmd, goto,-2
265.0, elevID,10,  pos,-1,  cmd, goto,-1
265.0, elevID,11,  pos,4,  cmd, goto,4
266.0, elevID,8,  pos,0,  cmd, goto,0
266.0, elevID,9,  pos,-2,  cmd, goto,-2
266.0, elevID,10,  pos,-1,  cmd, goto,-1
266.0, elevID,11,  pos,4,  cmd, goto,4
267.0, elevID,11,  pos,4,  cmd, goto,4
267.0,Elevator call,266.894697015759,6,-1,1,3, got allocated to elevator, 3
267.0, elevID,8,  pos,0,  cmd, goto,0
267.0, elevID,9,  pos,-2,  cmd, goto,-2
267.0, elevID,10,  pos,-1,  cmd, goto,-1
267.0, elevID,11,  pos,4,  cmd, goto,4
268.0, elevID,8,  pos,0,  cmd, goto,0
268.0, elevID,9,  pos,-2,  cmd, goto,-2
268.0, elevID,10,  pos,-1,  cmd, goto,-1
268.0, elevID,11,  pos,4,  cmd, goto,4
269.0, elevID,8,  pos,0,  cmd, goto,0
269.0, elevID,9,  pos,-2,  cmd, goto,-2
269.0, elevID,10,  pos,-1,  cmd, goto,-1
269.0, elevID,11,  pos,4,  cmd, goto,4
270.0, elevID,8,  pos,0,  cmd, goto,0
270.0, elevID,9,  pos,-2,  cmd, goto,-2
270.0, elevID,10,  pos,-1,  cmd, goto,-1
270.0, elevID,11,  pos,4,  cmd, goto,4
271.0, elevID,8,  pos,0,  cmd, goto,0
271.0,Elevator call,270.3465008526289,0,-1,1,0, got allocated to elevator, 0
271.0,Elev,8,  arrived at src, 0, Elevator call,270.3465008526289,0,-1,2,0
271.0, elevID,8,  pos,0,  cmd, goto,0
271.0, elevID,9,  pos,-2,  cmd, goto,-2
271.0, elevID,10,  pos,-1,  cmd, goto,-1
271.0, elevID,11,  pos,4,  cmd, goto,4
272.0, elevID,8,  pos,0,  cmd, goto,0
272.0, elevID,9,  pos,-2,  cmd, goto,-2
272.0, elevID,10,  pos,-1,  cmd, goto,-1
272.0, elevID,11,  pos,4,  cmd, goto,4
273.0, elevID,9,  pos,-2,  cmd, goto,-2
273.0,Elevator call,272.4308393782785,-2,6,1,1, got allocated to elevator, 1
273.0, elevID,8,  pos,0,  cmd, goto,0
273.0,Elev,9,  arrived at src, -2, Elevator call,272.4308393782785,-2,6,2,1
273.0, elevID,9,  pos,-2,  cmd, goto,-2
273.0, elevID,10,  pos,-1,  cmd, goto,-1
273.0, elevID,11,  pos,4,  cmd, goto,4
274.0, elevID,8,  pos,0,  cmd, goto,0
274.0, elevID,9,  pos,-2,  cmd, goto,-2
274.0, elevID,10,  pos,-1,  cmd, goto,-1
274.0, elevID,11,  pos,4,  cmd, goto,4
275.0, elevID,8,  pos,0,  cmd, goto,0
275.0, elevID,9,  pos,-2,  cmd, goto,-2
275.0, elevID,10,  pos,-1,  cmd, goto,-1
275.0, elevID,11,  pos,4,  cmd, goto,4
276.0, elevID,8,  pos,0,  cmd, goto,0
276.0, elevID,9,  pos,-2,  cmd, goto,-2
276.0, elevID,10,  pos,-1,  cmd, goto,-1
276.0, elevID,11,  pos,4,  cmd, goto,4
277.0, elevID,8,  pos,0,  cmd, goto,0
277.0, elevID,9,  pos,-2,  cmd, goto,-2
277.0, elevID,10,  pos,-1,  cmd, goto,-1
277.0, elevID,11,  pos,4,  cmd, goto,4
278.0, elevID,8,  pos,0,  cmd, goto,0
278.0, elevID,9,  pos,-2,  cmd, goto,-2
278.0, elevID,10,  pos,-1,  cmd, goto,-1
278.0, elevID,11,  pos,4,  cmd, goto,4
279.0, elevID,8,  pos,0,  cmd, goto,0
279.0, elevID,9,  pos,-2,  cmd, goto,-2
279.0, elevID,10,  pos,-1,  cmd, goto,-1
279.0, elevID,11,  pos,4,  cmd, goto,4
280.0, elevID,8,  pos,0,  cmd, goto,0
280.0, elevID,9,  pos,-2,  cmd, goto,-2
280.0, elevID,10,  pos,-1,  cmd, goto,-1
280.0, elevID,11,  pos,4,  cmd, goto,4
281.0, elevID,8,  pos,0,  cmd, goto,0
281.0, elevID,9,  pos,-2,  cmd, goto,-2
281.0, elevID,10,  pos,-1,  cmd, goto,-1
281.0, elevID,11,  pos,4,  cmd, goto,4
282.0, elevID,8,  pos,0,  cmd, goto,0
282.0, elevID,9,  pos,-2,  cmd, goto,-2
282.0, elevID,10,  pos,-1,  cmd, goto,-1
282.0, elevID,11,  pos,4,  cmd, goto,4
283.0, elevID,8,  pos,0,  cmd, goto,0
283.0, elevID,9,  pos,-2,  cmd, goto,-2
283.0, elevID,10,  pos,-1,  cmd, goto,-1
283.0, elevID,11,  pos,4,  cmd, goto,4
284.0, elevID,8,  pos,0,  cmd, goto,0
284.0, elevID,9,  pos,-2,  cmd, goto,-2
284.0, elevID,10,  pos,-1,  cmd, goto,-1
284.0, elevID,11,  pos,4,  cmd, goto,4
285.0, elevID,8,  pos,0,  cmd, goto,0
285.0, elevID,9,  pos,-2,  cmd, goto,-2
285.0, elevID,10,  pos,-1,  cmd, goto,-1
285.0, elevID,11,  pos,4,  cmd, goto,4
286.0, elevID,8,  pos,0,  cmd, goto,0
286.0, elevID,9,  pos,-2,  cmd, goto,-2
286.0, elevID,10,  pos,-1,  cmd, goto,-1
286.0, elevID,11,  pos,4,  cmd, goto,4
287.0, elevID,8,  pos,0,  cmd, goto,0
287.0, elevID,9,  pos,-2,  cmd, goto,-2
287.0, elevID,10,  pos,-1,  cmd, goto,-1
287.0, elevID,11,  pos,4,  cmd, goto,4
288.0, elevID,8,  pos,0,  cmd, goto,0
288.0, elevID,9,  pos,-2,  cmd, goto,-2
288.0, elevID,10,  pos,-1,  cmd, goto,-1
288.0, elevID,11,  pos,4,  cmd, goto,4
289.0, elevID,8,  pos,0,  cmd, goto,0
289.0, elevID,9,  pos,-2,  cmd, goto,-2
