**** All Elevator Calls (time,src,dest,state,elev dt) stage -3331 ****
Elevator call,2890.1449264143007,5,-3,1,2
Elevator call,2896.4278802269046,-3,-1,3,7, Done, dt, 3141.5721197730954
Elevator call,2897.8074634742916,-2,-4,3,1, Done, dt, 60.19253652570842
Elevator call,2898.8009031318797,-4,75,3,8, Done, dt, 130.19909686812025
Elevator call,2899.2834984726906,-1,-4,3,6, Done, dt, 2440.7165015273094
Elevator call,2899.6220584353987,7,0,1,2
Elevator call,2902.2499571309063,21,0,3,5, Done, dt, 1664.7500428690937
Elevator call,2904.7887518613034,0,59,2,0
Elevator call,2909.649391828024,0,30,2,0
Elevator call,2914.8927246619464,0,51,3,0, Done, dt, 1395.1072753380536
Elevator call,2918.6931211083147,95,43,3,4, Done, dt, 4259.306878891685
Elevator call,2920.900560031542,-5,28,3,3, Done, dt, 71.09943996845777
Elevator call,2928.011306158086,0,-3,3,0, Done, dt, 918.988693841914
Elevator call,2936.99153393902,-3,24,3,7, Done, dt, 3077.00846606098
Elevator call,2952.8514350560577,26,0,3,5, Done, dt, 1155.1485649439423
Elevator call,2954.1311262419204,0,-1,3,0, Done, dt, 123.86887375807964
Elevator call,2958.962195690946,13,-3,1,2
Elevator call,2963.2094953653036,-3,-5,3,7, Done, dt, 2364.7905046346964
Elevator call,2972.6224041013693,97,-5,3,4, Done, dt, 2815.3775958986307
Elevator call,2976.780254181799,-6,-2,3,7, Done, dt, 57.21974581820086
Elevator call,2980.433023564831,17,0,1,2
Elevator call,2984.7815357812533,-3,56,3,7, Done, dt, 2950.2184642187467
Elevator call,2986.6764997304645,15,-4,1,2
Elevator call,2987.3600013619453,37,-5,3,5, Done, dt, 317.63999863805475
Elevator call,2989.7984587950377,-5,84,3,3, Done, dt, 85.20154120496227
Elevator call,2991.097790342109,-3,55,3,7, Done, dt, 2827.902209657891
Elevator call,2992.197034399267,5,-6,1,2
Elevator call,2997.697267854882,0,70,2,0
Elevator call,2998.0676533258693,0,57,3,0, Done, dt, 1069.9323466741307
Elevator call,3001.9206772624066,88,-3,3,4, Done, dt, 1502.0793227375934
Elevator call,3004.3710013708524,-3,7,3,7, Done, dt, 2779.6289986291476
Elevator call,3007.532130848068,88,-3,3,4, Done, dt, 1496.467869151932
Elevator call,3010.195739750485,-2,84,3,1, Done, dt, 130.8042602495152
Elevator call,3011.660553228999,-2,-3,3,1, Done, dt, 74.3394467710009
Elevator call,3014.493181223553,0,-3,3,0, Done, dt, 832.5068187764468
Elevator call,3015.2825663297763,0,-1,3,0, Done, dt, 62.71743367022373
Elevator call,3015.900404603408,26,67,3,5, Done, dt, 1137.0995953965921
Elevator call,3018.1985719304485,-5,65,3,3, Done, dt, 168.80142806955155
Elevator call,3030.0166408255536,1,-2,3,1, Done, dt, 2060.9833591744464
Elevator call,3030.136606145096,-5,13,3,3, Done, dt, 119.86339385490419
Elevator call,3030.6046886750128,-1,78,2,6
Elevator call,3036.7364913488746,-1,93,3,6, Done, dt, 172.26350865112545
Elevator call,3039.2344554958713,-1,20,2,6
Elevator call,3067.852971048424,56,0,3,2, Done, dt, 1714.147028951576
Elevator call,3069.422436741646,0,-3,3,0, Done, dt, 777.5775632583541
Elevator call,3069.895976200821,0,-1,3,0, Done, dt, 31.104023799178776
Elevator call,3070.6388433488605,14,-5,1,2
Elevator call,3073.2189287424617,-6,72,3,7, Done, dt, 103.78107125753831
Elevator call,3075.2030219966346,-4,74,3,8, Done, dt, 153.79697800336544
Elevator call,3078.384760273905,-1,10,2,6
Elevator call,3083.944898000511,61,-2,3,2, Done, dt, 832.0551019994891
Elevator call,3085.6718102938257,92,-1,3,4, Done, dt, 2260.3281897061743
Elevator call,3089.6892453251007,0,35,3,0, Done, dt, 58.31075467489927
Elevator call,3102.961981794412,-1,0,3,6, Done, dt, 395.03801820558783
Elevator call,3105.2081869072745,50,18,3,2, Done, dt, 3150.7918130927255
Elevator call,3110.2664966210723,91,-1,3,4, Done, dt, 1994.7335033789277
Elevator call,3112.7256672785306,-3,75,3,7, Done, dt, 2439.2743327214694
Elevator call,3113.818192551111,-3,-2,3,7, Done, dt, 2629.181807448889
Elevator call,3117.1363542788267,63,0,3,2, Done, dt, 286.86364572117327
Elevator call,3119.0120580318194,0,-1,3,0, Done, dt, 85.98794196818062
Elevator call,3120.3718738592243,0,-1,3,0, Done, dt, 84.62812614077575
Elevator call,3122.55252258704,-4,-5,3,8, Done, dt, 404.44747741295987
Elevator call,3129.2931794718097,12,-1,3,5, Done, dt, 2087.7068205281903
Elevator call,3129.8043290619275,39,37,3,5, Done, dt, 129.19567093807245
Elevator call,3136.8259485828244,-1,91,2,6
Elevator call,3143.7535732188844,34,-6,3,5, Done, dt, 280.2464267811156
Elevator call,3145.892228440179,4,95,3,1, Done, dt, 2162.107771559821
Elevator call,3155.3183845756653,54,-4,3,2, Done, dt, 1762.6816154243347
Elevator call,3157.1184379358974,-1,81,3,6, Done, dt, 248.88156206410258
Elevator call,3158.025000059038,-4,59,3,8, Done, dt, 1011.9749999409619
Elevator call,3164.0895062965565,15,0,3,5, Done, dt, 1749.9104937034435
Elevator call,3165.597775701252,-4,0,3,8, Done, dt, 387.402224298748
Elevator call,3168.4779561221567,-2,-3,3,1, Done, dt, 48.522043877843316
Elevator call,3172.783825584648,-4,-5,3,8, Done, dt, 354.2161744153518
Elevator call,3184.253442346041,-6,-2,3,7, Done, dt, 66.74655765395892
Elevator call,3192.1863710086695,-5,22,3,3, Done, dt, 99.81362899133046
Elevator call,3193.0989433615755,0,-1,3,0, Done, dt, 11.901056638424507
Elevator call,3195.4655433461667,-2,82,3,1, Done, dt, 75.53445665383333
Elevator call,3195.6009499249108,98,-6,1,4
Elevator call,3196.9689151586444,0,-4,3,0, Done, dt, 34.03108484135555
Elevator call,3197.375857426545,-5,6,3,3, Done, dt, 75.62414257345517
Elevator call,3211.909703952623,0,93,3,0, Done, dt, 138.0902960473768
Elevator call,3211.984251448199,-6,24,3,7, Done, dt, 75.01574855180115
Elevator call,3211.99899873487,0,-1,3,0, Done, dt, 33.00100126513007
Elevator call,3215.3029070928305,-4,48,3,8, Done, dt, 164.69709290716946
Elevator call,3215.4821304099946,30,-5,3,5, Done, dt, 453.5178695900054
Elevator call,3216.445501600817,-6,2,3,7, Done, dt, 48.5544983991831
Elevator call,3217.4046909130952,61,0,3,2, Done, dt, 685.5953090869048
Elevator call,3217.798532543102,61,-1,3,2, Done, dt, 673.2014674568982
Elevator call,3218.215210076283,-1,66,3,6, Done, dt, 479.7847899237172
Elevator call,3220.405274636607,-2,6,3,1, Done, dt, 730.5947253633931
Elevator call,3222.8946724958196,-2,0,3,1, Done, dt, 219.10532750418042
Elevator call,3229.823033421279,-5,0,3,3, Done, dt, 29.17696657872102
Elevator call,3231.5578646352988,-3,67,3,7, Done, dt, 2401.4421353647012
Elevator call,3233.1308392355268,80,0,3,4, Done, dt, 218.86916076447324
Elevator call,3234.5640352307537,-6,-2,3,7, Done, dt, 16.43596476924631
Elevator call,3246.805834822114,15,75,3,5, Done, dt, 1618.1941651778861
Elevator call,3253.967868848104,-2,86,3,1, Done, dt, 242.032131151896
Elevator call,3258.4235778454618,30,-6,3,5, Done, dt, 398.57642215453825
Elevator call,3266.261410756596,-2,-3,3,1, Done, dt, 68.73858924340402
Elevator call,3272.2897984993665,-1,33,3,6, Done, dt, 292.7102015006335
Elevator call,3273.93041761524,55,-6,3,2, Done, dt, 1880.06958238476
Elevator call,3276.8134912582527,-1,0,3,6, Done, dt, 221.18650874174728
Elevator call,3276.8420714693275,-4,84,3,8, Done, dt, 150.1579285306725
Elevator call,3278.8754083382782,94,57,3,4, Done, dt, 3292.1245916617218
Elevator call,3282.9384103111065,68,-1,3,4, Done, dt, 1822.0615896888935
Elevator call,3284.324248963055,0,-5,3,0, Done, dt, 700.6757510369448
Elevator call,3289.054515320622,-2,-1,3,1, Done, dt, 129.94548467937784
Elevator call,3290.5152032636274,-6,37,3,7, Done, dt, 79.48479673637257
Elevator call,3291.4467097775687,-5,56,3,3, Done, dt, 66.55329022243131
Elevator call,3294.7135886147807,-6,-7,3,7, Done, dt, 42.28641138521925
Elevator call,3303.220062983227,0,55,2,0
Elevator call,3306.1925874073954,16,-3,3,5, Done, dt, 1483.8074125926046
Elevator call,3307.8267258131505,-2,36,3,1, Done, dt, 58.17327418684954
Elevator call,3314.2876542555587,75,0,1,4
Elevator call,3314.72472963294,42,93,1,2
Elevator call,3315.0247788469574,0,25,3,0, Done, dt, 173.97522115304264
Elevator call,3329.1945893013535,93,-4,3,4, Done, dt, 2707.8054106986465
Elevator call,3329.2907156534284,98,-1,1,4
Elevator call,3329.6646205186003,62,-5,3,2, Done, dt, 224.33537948139974
Elevator call,3336.1354911154617,54,0,3,2, Done, dt, 892.8645088845383
Elevator call,3338.168831887941,-6,94,3,7, Done, dt, 124.831168112059
Elevator call,3338.578383116263,45,0,1,2
Elevator call,3346.4141924150704,-5,38,3,3, Done, dt, 85.58580758492963
Elevator call,3350.545159660811,-2,-3,3,1, Done, dt, 56.454840339189104
Elevator call,3351.4976609697806,52,0,3,2, Done, dt, 2587.5023390302194
Elevator call,3366.5909363198894,0,80,3,0, Done, dt, 3305.4090636801106
Elevator call,3366.7097592752284,8,-2,3,5, Done, dt, 2049.2902407247716
Elevator call,3368.6130015534054,77,100,1,4
Elevator call,3369.236140803541,-5,65,3,3, Done, dt, 87.76385919645918
Elevator call,3370.83402930799,9,0,3,5, Done, dt, 1975.16597069201
Elevator call,3375.3588324246766,74,-6,1,4
Elevator call,3376.8553023129994,71,0,1,4
Elevator call,3389.0015303225664,29,-3,3,5, Done, dt, 410.9984696774336
Elevator call,3389.9845608604433,0,56,2,0
Elevator call,3392.8112378370824,-3,28,3,7, Done, dt, 2209.1887621629176
Elevator call,3394.044510218471,0,-6,3,0, Done, dt, 1069.9554897815292
Elevator call,3403.2587645798358,78,-4,1,4
Elevator call,3403.960548792873,93,-2,3,4, Done, dt, 2399.039451207127
Elevator call,3410.1823698476474,-2,0,3,1, Done, dt, 31.81763015235265
Elevator call,3410.703323234964,90,46,3,4, Done, dt, 1525.296676765036
Elevator call,3416.149434927076,54,-6,3,2, Done, dt, 1737.850565072924
Elevator call,3416.871213646355,78,0,1,4
Elevator call,3426.9021932984206,0,75,3,0, Done, dt, 1139.0978067015794
Elevator call,3428.7354574110327,-4,0,3,8, Done, dt, 124.26454258896729
Elevator call,3433.1227283987496,-4,40,3,8, Done, dt, 704.8772716012504
Elevator call,3436.25918883373,97,0,3,4, Done, dt, 1897.7408111662699
Elevator call,3441.383743681392,66,-2,3,4, Done, dt, 1916.616256318608
Elevator call,3442.622622798018,-4,-5,3,8, Done, dt, 487.3773772019822
Elevator call,3443.415784409118,0,48,2,0
Elevator call,3446.5425503115257,-3,75,3,7, Done, dt, 2105.4574496884743
Elevator call,3454.578723487698,-2,0,3,1, Done, dt, 476.42127651230203
Elevator call,3457.2513103909123,-2,-5,3,1, Done, dt, 333.7486896090877
Elevator call,3461.1085114849543,-4,35,3,8, Done, dt, 558.8914885150457
Elevator call,3461.578258108271,0,-3,3,0, Done, dt, 385.4217418917292
Elevator call,3464.9364298261357,0,79,2,0
Elevator call,3467.825704683456,-3,0,3,7, Done, dt, 2008.174295316544
Elevator call,3474.431728277481,0,45,3,0, Done, dt, 105.56827172251906
Elevator call,3474.7194346717047,-1,8,3,6, Done, dt, 54.280565328295324
Elevator call,3479.7143858036547,-5,19,3,3, Done, dt, 56.28561419634525
Elevator call,3479.8819332791068,-2,82,3,1, Done, dt, 123.11806672089324
Elevator call,3480.159500486036,4,-6,3,5, Done, dt, 2328.840499513964
Elevator call,3485.583253638151,11,-3,3,5, Done, dt, 1794.4167463618492
Elevator call,3495.344520638325,67,-1,1,4
Elevator call,3497.4076910735625,0,-5,3,0, Done, dt, 487.59230892643745
Elevator call,3504.406042358124,-6,93,3,7, Done, dt, 1524.593957641876
Elevator call,3504.414718669694,23,0,3,5, Done, dt, 938.5852813303059
Elevator call,3506.2734255509436,-2,0,3,1, Done, dt, 424.72657444905644
Elevator call,3509.7035579528615,-6,-5,3,7, Done, dt, 39.2964420471385
Elevator call,3514.2773152680256,28,-3,3,5, Done, dt, 378.72268473197437
Elevator call,3518.302640300066,-4,0,3,8, Done, dt, 34.69735969993417
Elevator call,3525.897310917264,-2,0,3,1, Done, dt, 405.1026890827361
Elevator call,3529.3840249036184,26,0,3,5, Done, dt, 578.6159750963816
Elevator call,3531.450030141033,17,-2,3,5, Done, dt, 779.549969858967
Elevator call,3535.3704344387766,-1,0,3,6, Done, dt, 85.62956556122344
Elevator call,3536.973502177656,-3,74,3,7, Done, dt, 2029.026497822344
Elevator call,3539.4126938025674,-6,63,3,7, Done, dt, 1463.5873061974326
Elevator call,3540.206759523539,-4,32,3,8, Done, dt, 73.79324047646105
Elevator call,3540.7530641175786,62,0,3,2, Done, dt, 163.24693588242144
Elevator call,3544.334759777324,-6,-7,3,7, Done, dt, 27.665240222675948
Elevator call,3545.072408672108,-2,0,3,1, Done, dt, 385.92759132789206
Elevator call,3546.4254733935095,45,0,1,2
Elevator call,3548.043068222567,-5,-2,3,3, Done, dt, 36.956931777433056
Elevator call,3551.019416874245,-2,91,3,1, Done, dt, 310.98058312575495
Elevator call,3551.1280530556255,0,44,2,0
Elevator call,3553.4845824223344,-2,-3,3,1, Done, dt, 249.51541757766563
Elevator call,3557.1494360735055,-2,87,3,1, Done, dt, 153.8505639264945
Elevator call,3559.006373058842,25,17,3,5, Done, dt, 714.9936269411578
Elevator call,3561.118328868976,-6,34,3,7, Done, dt, 52.88167113102418
Elevator call,3563.232248023927,-5,-1,3,3, Done, dt, 520.7677519760732
Elevator call,3564.9661829640986,45,-2,1,2
Elevator call,3567.52590894921,98,71,1,4
Elevator call,3571.1729724865572,-5,61,3,3, Done, dt, 470.8270275134428
Elevator call,3579.6376540472806,0,83,3,0, Done, dt, 149.36234595271935
Elevator call,3579.877454560639,-5,100,3,3, Done, dt, 81.12254543936115
Elevator call,3580.481725246172,35,-6,3,2, Done, dt, 2193.518274753828
Elevator call,3586.4751710019746,0,94,2,0
Elevator call,3587.170696414522,50,0,3,2, Done, dt, 2638.829303585478
Elevator call,3587.4621013379706,0,91,2,0
Elevator call,3588.628051458499,59,-5,3,2, Done, dt, 936.3719485415008
Elevator call,3592.074582050311,40,-6,1,2
Elevator call,3595.708304449446,9,-1,3,5, Done, dt, 1762.2916955505539
Elevator call,3597.0478998423328,83,-6,1,4
Elevator call,3597.5935017208653,-4,-2,3,8, Done, dt, 75.40649827913467
Elevator call,3600.192916306218,-5,-4,3,3, Done, dt, 355.8070836937818
Elevator call,3600.315306192594,-6,81,3,7, Done, dt, 1267.684693807406
Elevator call,3600.8032730869013,29,94,3,5, Done, dt, 139.1967269130987
Elevator call,3601.857823555061,-6,26,3,7, Done, dt, 81.1421764449392
Elevator call,3603.1755929583665,-2,-3,3,1, Done, dt, 199.82440704163355
Elevator call,3603.3091754601996,-6,-5,3,7, Done, dt, 52.69082453980036
Elevator call,3606.7959617217816,15,-2,3,5, Done, dt, 1195.2040382782184
Elevator call,3609.6367983253776,-3,-5,3,7, Done, dt, 1718.3632016746224
Elevator call,3610.1194484703565,51,-4,3,2, Done, dt, 2468.8805515296435
Elevator call,3610.641336072188,-5,90,3,3, Done, dt, 172.3586639278119
Elevator call,3614.5493150813945,46,80,2,2
Elevator call,3614.911933713237,-4,88,3,8, Done, dt, 184.08806628676302
Elevator call,3616.6282454420907,40,85,1,2
Elevator call,3617.3006010707572,-3,-4,3,7, Done, dt, 1722.6993989292428
Elevator call,3621.961235191728,40,-5,1,2
Elevator call,3622.493453207198,62,-1,3,2, Done, dt, 93.50654679280206
Elevator call,3629.5639777403253,61,-4,3,2, Done, dt, 247.4360222596747
Elevator call,3639.925240784599,91,66,3,4, Done, dt, 1387.0747592154012
Elevator call,3645.4694915943096,87,0,3,4, Done, dt, 446.5305084056904
Elevator call,3646.2874341237734,37,-6,1,2
Elevator call,3647.138696304677,-3,75,3,7, Done, dt, 1904.861303695323
Elevator call,3647.9135941872905,74,-2,1,4
Elevator call,3651.387716213652,0,18,2,0
Elevator call,3659.5526615044746,-1,-5,3,6, Done, dt, 1151.4473384955254
Elevator call,3661.0998978388325,3,-6,3,5, Done, dt, 2200.9001021611675
Elevator call,3664.128346567354,0,-2,3,0, Done, dt, 730.8716534326459
Elevator call,3664.909732072079,-5,0,3,3, Done, dt, 190.0902679279211
Elevator call,3671.79491199311,-4,0,3,8, Done, dt, 28.205088006890037
Elevator call,3673.162760330147,86,12,3,4, Done, dt, 223.8372396698528
Elevator call,3675.93343074334,-2,-5,3,1, Done, dt, 115.06656925665993
Elevator call,3676.680094005373,-6,97,3,7, Done, dt, 95.31990599462688
Elevator call,3680.4676449070316,60,3,3,2, Done, dt, 400.5323550929684
Elevator call,3680.5491382647315,60,-4,3,2, Done, dt, 382.4508617352685
Elevator call,3684.338919611533,66,-1,3,4, Done, dt, 1420.6610803884669
Elevator call,3686.261579461742,0,-4,3,0, Done, dt, 172.7384205382582
Elevator call,3688.5036701628337,0,-1,3,0, Done, dt, 145.4963298371663
Elevator call,3689.505547074991,-3,-4,3,7, Done, dt, 1650.4944529250092
Elevator call,3691.2804928158635,-1,97,3,6, Done, dt, 192.71950718413655
Elevator call,3698.188577671626,-1,82,2,6
Elevator call,3700.208026996295,-6,-2,3,7, Done, dt, 168.79197300370515
Elevator call,3705.130874857118,-6,8,3,7, Done, dt, 122.86912514288178
Elevator call,3705.608551072943,37,-4,1,2
Elevator call,3705.745017101248,-2,-6,3,1, Done, dt, 73.25498289875213
Elevator call,3708.9956408630705,58,98,3,2, Done, dt, 941.0043591369295
Elevator call,3709.4542572141822,32,0,1,2
Elevator call,3711.6632681613405,-4,0,3,8, Done, dt, 247.3367318386595
Elevator call,3718.654341266898,80,0,1,4
Elevator call,3718.995476393666,0,31,2,0
Elevator call,3719.4868788334593,16,15,3,5, Done, dt, 1050.5131211665407
Elevator call,3722.8904707244865,27,73,3,5, Done, dt, 327.1095292755135
Elevator call,3724.517323869375,0,-1,3,0, Done, dt, 109.4826761306249
Elevator call,3726.228265216251,23,86,3,5, Done, dt, 639.7717347837488
Elevator call,3732.1920920610955,41,-6,1,2
Elevator call,3733.0293205900753,-1,59,2,6
Elevator call,3737.1379390907223,-3,79,3,7, Done, dt, 1800.8620609092777
Elevator call,3739.0147910177448,63,-1,1,4
Elevator call,3743.2186348516066,-5,0,3,3, Done, dt, 111.78136514839343
Elevator call,3745.4397491698896,20,-1,3,5, Done, dt, 881.5602508301104
Elevator call,3751.905706970472,-5,-2,3,3, Done, dt, 242.09429302952822
Elevator call,3755.152286310871,-1,35,3,6, Done, dt, 3418.847713689129
Elevator call,3757.2016600313286,41,-6,1,2
Elevator call,3758.7484417561773,55,-6,3,2, Done, dt, 1395.2515582438227
Elevator call,3759.480390272407,0,36,3,0, Done, dt, 152.51960972759298
Elevator call,3760.7276618995106,27,0,3,5, Done, dt, 241.27233810048938
Elevator call,3761.4260614545697,-3,33,3,7, Done, dt, 1742.5739385454303
Elevator call,3762.198200401926,63,-3,1,4
Elevator call,3763.911384701888,-4,0,3,8, Done, dt, 195.08861529811202
Elevator call,3764.4825169977576,-4,-6,3,8, Done, dt, 177.51748300224244
Elevator call,3766.6605110627743,64,-1,1,4
Elevator call,3767.3837036582763,-5,0,3,3, Done, dt, 87.61629634172368
Elevator call,3770.9836457848437,0,-1,3,0, Done, dt, 63.0163542151563
Elevator call,3770.987650665921,-1,-3,3,6, Done, dt, 1214.0123493340789
Elevator call,3771.6312852263,25,-3,3,5, Done, dt, 481.36871477370005
Elevator call,3775.8364479635916,-4,0,3,8, Done, dt, 183.16355203640842
Elevator call,3777.148148642885,28,57,3,5, Done, dt, 74.85185135711481
Elevator call,3779.5838773724076,-6,-4,3,7, Done, dt, 77.41612262759236
Elevator call,3780.1792631573085,48,0,3,2, Done, dt, 3125.8207368426915
Elevator call,3780.418519323018,-3,0,3,7, Done, dt, 1695.5814806769822
Elevator call,3783.8847420662128,-5,-6,3,3, Done, dt, 184.11525793378723
Elevator call,3784.668073239107,-1,72,3,6, Done, dt, 1467.331926760893
Elevator call,3786.3196814656203,83,3,1,4
Elevator call,3787.04478202831,17,-2,3,5, Done, dt, 523.9552179716902
Elevator call,3789.817966961606,0,-4,3,0, Done, dt, 69.18203303839391
Elevator call,3792.156680476982,0,-4,3,0, Done, dt, 66.84331952301818
Elevator call,3795.9439895802407,-4,-1,3,8, Done, dt, 119.05601041975933
Elevator call,3805.2457779839638,-2,0,3,1, Done, dt, 125.75422201603624
Elevator call,3812.781295400102,0,-3,3,0, Done, dt, 34.21870459989805
Elevator call,3816.436829216258,13,59,3,5, Done, dt, 1313.563170783742
Elevator call,3818.0631843429055,53,-6,3,2, Done, dt, 1955.9368156570945
Elevator call,3818.6264854281976,-1,6,3,6, Done, dt, 3257.3735145718024
Elevator call,3820.5603191942705,-3,-4,3,7, Done, dt, 1519.4396808057295
Elevator call,3821.146456456041,52,-6,3,2, Done, dt, 2100.853543543959
Elevator call,3825.7484248634855,-5,-2,3,3, Done, dt, 168.25157513651448
Elevator call,3825.838547385616,83,7,1,4
Elevator call,3834.7256524033073,-5,65,3,3, Done, dt, 64.27434759669268
Elevator call,3836.8862469247565,-1,1,3,6, Done, dt, 168.1137530752435
Elevator call,3851.3454238893273,82,42,1,4
Elevator call,3856.926726551837,88,0,3,4, Done, dt, 633.073273448163
Elevator call,3859.7186942130193,-4,18,3,8, Done, dt, 128.28130578698074
Elevator call,3861.730619224924,-5,0,3,3, Done, dt, 120.26938077507612
Elevator call,3863.6180329396775,46,-5,2,2
Elevator call,3864.309357790292,-6,-5,3,7, Done, dt, 28.69064220970813
Elevator call,3869.032664087536,98,-6,1,4
Elevator call,3874.1733134990172,-6,18,3,7, Done, dt, 950.8266865009828
Elevator call,3876.7887341441456,0,-6,3,0, Done, dt, 587.2112658558544
Elevator call,3878.4113431901424,-4,0,3,8, Done, dt, 80.58865680985764
Elevator call,3883.0829057281444,15,40,3,5, Done, dt, 950.9170942718556
Elevator call,3883.6536047377367,-5,-4,3,3, Done, dt, 72.34639526226329
Elevator call,3884.041555957291,100,4,1,4
Elevator call,3885.853073979592,31,49,1,2
Elevator call,3886.060984134013,11,0,3,5, Done, dt, 1380.9390158659871
Elevator call,3886.7789715882946,-1,66,3,6, Done, dt, 3118.2210284117054
Elevator call,3886.9349472459235,-6,-2,3,7, Done, dt, 30.065052754076532
Elevator call,3895.4974101197226,36,-4,1,2
Elevator call,3895.7788178352666,-4,-6,3,8, Done, dt, 46.221182164733364
Elevator call,3897.256166991649,-6,59,3,7, Done, dt, 61.743833008350975
Elevator call,3898.8574298160756,-1,13,3,6, Done, dt, 2341.1425701839244
Elevator call,3899.0142191477635,97,0,3,4, Done, dt, 1434.9857808522365
Elevator call,3901.697344523586,85,0,1,4
Elevator call,3901.9674029644593,-4,-5,3,8, Done, dt, 28.032597035540675
Elevator call,3902.8719350559263,0,-6,3,0, Done, dt, 561.1280649440737
Elevator call,3903.758486442292,18,-5,3,5, Done, dt, 788.241513557708
Elevator call,3907.9606337946702,40,-1,1,2
Elevator call,3909.1114644936233,0,-1,3,0, Done, dt, 60.888535506376684
Elevator call,3920.0059061402476,-6,48,3,7, Done, dt, 119.99409385975241
Elevator call,3920.172833618907,-5,-6,3,3, Done, dt, 47.827166381092866
Elevator call,3930.109964480926,63,51,1,4
Elevator call,3942.990974627752,59,-5,3,2, Done, dt, 582.0090253722478
Elevator call,3948.8747093869547,-1,-2,3,6, Done, dt, 461.1252906130453
Elevator call,3949.830723766971,0,-5,3,0, Done, dt, 35.169276233028995
Elevator call,3960.2649671211066,-6,75,3,7, Done, dt, 824.7350328788934
Elevator call,3961.3411845055743,-3,99,3,7, Done, dt, 1452.6588154944257
Elevator call,3965.6594456233593,62,-2,1,4
Elevator call,3966.696843926892,43,1,1,2
Elevator call,3970.6185303467964,-3,40,3,7, Done, dt, 1402.3814696532036
Elevator call,3971.76432545679,-6,38,3,7, Done, dt, 435.2356745432098
Elevator call,3972.56236697629,6,-5,3,1, Done, dt, 909.4376330237101
Elevator call,3974.0086392348876,76,-6,1,4
Elevator call,3978.0779018620397,0,57,3,0, Done, dt, 89.92209813796035
Elevator call,3979.8417066625993,1,0,3,1, Done, dt, 1000.1582933374007
Elevator call,3981.7703569450314,35,0,3,2, Done, dt, 1775.2296430549686
Elevator call,3985.3280156418605,-3,-4,3,7, Done, dt, 1354.6719843581395
Elevator call,3988.535725913967,59,0,3,2, Done, dt, 240.46427408603313
Elevator call,3988.9186017340685,5,57,3,1, Done, dt, 1412.0813982659315
Elevator call,4000.168395537408,-1,0,3,6, Done, dt, 28.831604462592168
Elevator call,4001.140345014759,50,0,3,2, Done, dt, 2224.859654985241
Elevator call,4005.055220010521,4,-1,3,1, Done, dt, 1243.9447799894788
Elevator call,4005.5419247646346,-2,0,3,1, Done, dt, 86.45807523536541
Elevator call,4007.707429545416,42,-4,1,2
Elevator call,4008.4848613273225,12,13,3,5, Done, dt, 1190.5151386726775
Elevator call,4008.6508346649384,8,-4,3,5, Done, dt, 1395.3491653350616
Elevator call,4010.1457678606835,39,-6,1,2
Elevator call,4011.3437416096526,-4,-5,3,8, Done, dt, 69.65625839034738
Elevator call,4018.0608188831297,-1,71,3,6, Done, dt, 104.93918111687026
Elevator call,4019.649216212201,-6,3,3,7, Done, dt, 358.3507837877992
Elevator call,4020.235540886908,47,75,3,2, Done, dt, 3120.764459113092
Elevator call,4020.868841738643,53,0,3,2, Done, dt, 1736.131158261357
Elevator call,4029.4971090599165,2,0,3,1, Done, dt, 1102.5028909400835
Elevator call,4037.896089598261,-6,0,3,7, Done, dt, 53.103910401739086
Elevator call,4038.7245428723713,-2,52,3,1, Done, dt, 90.27545712762867
Elevator call,4039.0869408996737,-6,0,3,7, Done, dt, 51.913059100326336
Elevator call,4039.550613176736,78,0,1,4
Elevator call,4039.5791427574177,67,-1,1,4
Elevator call,4043.271464831828,0,-1,3,0, Done, dt, 103.72853516817213
Elevator call,4048.906218808081,-6,58,3,7, Done, dt, 82.09378119191888
Elevator call,4062.95604088892,-1,98,3,6, Done, dt, 2080.04395911108
Elevator call,4070.554509224994,54,0,3,2, Done, dt, 158.44549077500596
Elevator call,4070.7015305591626,-1,85,3,6, Done, dt, 231.29846944083738
Elevator call,4073.0641433476367,41,25,1,2
Elevator call,4078.6684231995855,87,-3,3,4, Done, dt, 211.3315768004145
Elevator call,4080.007819286316,78,-1,1,4
Elevator call,4081.329286910333,0,58,2,0
Elevator call,4085.4607033975362,31,53,3,1, Done, dt, 2362.5392966024638
Elevator call,4092.6834498749886,71,-4,1,4
Elevator call,4093.980630562663,0,59,2,0
Elevator call,4099.204307779386,44,-6,1,2
Elevator call,4102.505680084899,-3,-5,3,7, Done, dt, 1225.4943199151012
Elevator call,4107.315470237061,0,26,3,0, Done, dt, 104.68452976293884
Elevator call,4107.670224337768,45,0,1,2
Elevator call,4109.7191082021445,-2,0,3,1, Done, dt, 68.28089179785547
Elevator call,4123.793786804906,-6,76,3,7, Done, dt, 101.20621319509428
Elevator call,4126.62010095844,-5,-2,3,3, Done, dt, 280.37989904155984
Elevator call,4129.086941882147,69,0,1,3
Elevator call,4129.3796925956885,-5,64,3,3, Done, dt, 79.62030740431146
Elevator call,4129.866192704446,94,-4,3,4, Done, dt, 2369.133807295554
Elevator call,4140.0718552815615,0,-3,3,0, Done, dt, 31.92814471843849
Elevator call,4140.6476722356865,100,-4,1,4
Elevator call,4144.53596013572,-4,41,3,8, Done, dt, 182.46403986427958
Elevator call,4148.144368338384,90,-5,3,4, Done, dt, 725.8556316616159
